MT	14657	28650
MT	14658	28659
MT	14659	28599
MT	14660	27615
MT	14661	28210
MT	14662	28638
MT	14663	28380
MT	14664	28388
MT	14665	28137
MT	14666	28286
MT	14667	28339
MT	14668	28532
MT	14669	28764
MT	14670	28750
MT	14671	28688
MT	14672	28605
MT	14673	28640
MT	14674	28765
MT	14675	28832
MT	14676	28744
MT	14677	28632
MT	14678	28431
MT	14679	28777
MT	14680	27878
MT	14681	27860
MT	14682	28560
MT	14683	28564
MT	14684	28718
MT	14685	28053
MT	14686	28832
MT	14687	28807
MT	14688	28787
MT	14689	28720
MT	14690	28575
MT	14691	28532
MT	14692	28600
MT	14693	28617
MT	14694	28343
MT	14695	28382
MT	14696	28113
MT	14697	28778
MT	14698	28629
MT	14699	28783
MT	14700	28546
MT	14701	28862
MT	14702	28603
MT	14703	28843
MT	14704	28751
MT	14705	28819
MT	14706	28000
MT	14707	28034
MT	14708	28871
MT	14709	28514
MT	14710	28663
MT	14711	22560
MT	14712	25273
MT	14713	28904
MT	14714	28949
MT	14715	28938
MT	14716	28749
MT	14717	29001
MT	14718	28989
MT	14719	28807
MT	14720	28858
MT	14721	28839
MT	14722	28854
MT	14723	28691
MT	14724	28690
MT	14725	28855
MT	14726	28779
MT	14727	28721
MT	14728	28924
MT	14729	28938
MT	14730	28810
MT	14731	28785
MT	14732	28891
MT	14733	28906
MT	14734	28632
MT	14735	28602
MT	14736	28701
MT	14737	28505
MT	14738	28890
MT	14739	28702
MT	14740	28841
MT	14741	28899
MT	14742	28719
MT	14743	28696
MT	14744	28313
MT	14745	28983
MT	14746	28769
MT	14747	28917
MT	14748	28841
MT	14749	28801
MT	14750	28878
MT	14751	27867
MT	14752	28580
MT	14753	28877
MT	14754	28883
MT	14755	28602
MT	14756	28815
MT	14757	28883
MT	14758	28676
MT	14759	28088
MT	14760	28142
MT	14761	28757
MT	14762	27007
MT	14763	28785
MT	14764	28950
MT	14765	28949
MT	14766	28717
MT	14767	28910
MT	14768	28808
MT	14769	28800
MT	14770	17147
MT	14771	26259
MT	14772	28592
MT	14773	28842
MT	14774	28799
MT	14775	28320
MT	14776	28832
MT	14777	28998
MT	14778	28994
MT	14779	27743
MT	14780	28862
MT	14781	28955
MT	14782	28906
MT	14783	28742
MT	14784	28895
MT	14785	28838
MT	14786	29099
MT	14787	28899
MT	14788	29058
MT	14789	28883
MT	14790	28923
MT	14791	28710
MT	14792	28916
MT	14793	28846
MT	14794	28847
MT	14795	28259
MT	14796	28785
MT	14797	29013
MT	14798	28997
MT	14799	29097
MT	14800	28979
MT	14801	29056
MT	14802	29078
MT	14803	29007
MT	14804	28966
MT	14805	29081
MT	14806	28502
MT	14807	28898
MT	14808	28922
MT	14809	23672
MT	14810	27966
MT	14811	28559
MT	14812	28731
MT	14813	28689
MT	14814	27720
MT	14815	28810
MT	14816	29062
MT	14817	29094
MT	14818	29066
MT	14819	29135
MT	14820	26831
MT	14821	29028
MT	14822	28918
MT	14823	29091
MT	14824	29154
MT	14825	29164
MT	14826	28913
MT	14827	28692
MT	14828	29052
MT	14829	28597
MT	14830	28010
MT	14831	27942
MT	14832	29073
MT	14833	28904
MT	14834	28917
MT	14835	29133
MT	14836	29143
MT	14837	29124
MT	14838	29115
MT	14839	28757
MT	14840	29013
MT	14841	29186
MT	14842	28955
MT	14843	28149
MT	14844	27897
MT	14845	28042
MT	14846	27966
MT	14847	29007
MT	14848	28709
MT	14849	28938
MT	14850	28669
MT	14851	27429
MT	14852	28265
MT	14853	27230
MT	14854	27610
MT	14855	28380
MT	14856	27153
MT	14857	28595
MT	14858	28386
MT	14859	28745
MT	14860	28811
MT	14861	28999
MT	14862	28901
MT	14863	29132
MT	14864	28849
MT	14865	29147
MT	14866	28620
MT	14867	29214
MT	14868	29044
MT	14869	29253
MT	14870	28992
MT	14871	29225
MT	14872	28159
MT	14873	29211
MT	14874	29232
MT	14875	27933
MT	14876	29054
MT	14877	28408
MT	14878	29193
MT	14879	29296
MT	14880	29230
MT	14881	28803
MT	14882	28953
MT	14883	28919
MT	14884	28801
MT	14885	28696
MT	14886	29176
MT	14887	29057
MT	14888	28642
MT	14889	29421
MT	14890	29329
MT	14891	29121
MT	14892	29268
MT	14893	29391
MT	14894	29370
MT	14895	29429
MT	14896	29260
MT	14897	31455
MT	14898	83332
MT	14899	85458
MT	14900	86745
MT	14901	87829
MT	14902	89009
MT	14903	89559
MT	14904	89565
MT	14905	88462
MT	14906	89245
MT	14907	90939
MT	14908	92762
MT	14909	94247
MT	14910	94794
MT	14911	95738
MT	14912	92715
MT	14913	96065
MT	14914	96181
MT	14915	96154
MT	14916	98378
MT	14917	97882
MT	14918	97772
MT	14919	99026
MT	14920	98342
MT	14921	98499
MT	14922	98623
MT	14923	99431
MT	14924	98588
MT	14925	99112
MT	14926	99135
MT	14927	99493
MT	14928	97591
MT	14929	98419
MT	14930	98215
MT	14931	98797
MT	14932	98845
MT	14933	90835
MT	14934	98728
MT	14935	99238
MT	14936	99383
MT	14937	99338
MT	14938	99501
MT	14939	99931
MT	14940	99370
MT	14941	99002
MT	14942	100075
MT	14943	99631
MT	14944	98570
MT	14945	98713
MT	14946	97683
MT	14947	99201
MT	14948	97351
MT	14949	96778
MT	14950	99715
MT	14951	99240
MT	14952	99614
MT	14953	99549
MT	14954	88479
MT	14955	99133
MT	14956	99095
MT	14957	97311
MT	14958	98814
MT	14959	99204
MT	14960	100224
MT	14961	100181
MT	14962	99941
MT	14963	99264
MT	14964	99074
MT	14965	97265
MT	14966	99500
MT	14967	99372
MT	14968	98569
MT	14969	98661
MT	14970	99205
MT	14971	99259
MT	14972	98735
MT	14973	99864
MT	14974	99842
MT	14975	99806
MT	14976	100133
MT	14977	99549
MT	14978	100276
MT	14979	100048
MT	14980	99680
MT	14981	100087
MT	14982	99970
MT	14983	98032
MT	14984	99437
MT	14985	95404
MT	14986	99510
MT	14987	98745
MT	14988	99683
MT	14989	99383
MT	14990	98712
MT	14991	98297
MT	14992	98853
MT	14993	98096
MT	14994	96543
MT	14995	98806
MT	14996	98516
MT	14997	98984
MT	14998	100143
MT	14999	99241
MT	15000	99741
MT	15001	99621
MT	15002	98946
MT	15003	99175
MT	15004	99152
MT	15005	99675
MT	15006	96474
MT	15007	100438
MT	15008	100201
MT	15009	99703
MT	15010	99079
MT	15011	100020
MT	15012	100044
MT	15013	99775
MT	15014	98249
MT	15015	98657
MT	15016	98014
MT	15017	97620
MT	15018	99980
MT	15019	100280
MT	15020	100474
MT	15021	100391
MT	15022	99779
MT	15023	99076
MT	15024	99276
MT	15025	98478
MT	15026	99716
MT	15027	98835
MT	15028	99670
MT	15029	100477
MT	15030	100708
MT	15031	97172
MT	15032	98575
MT	15033	95312
MT	15034	92332
MT	15035	94513
MT	15036	99461
MT	15037	100529
MT	15038	99649
MT	15039	99034
MT	15040	99789
MT	15041	95757
MT	15042	99115
MT	15043	100481
MT	15044	100030
MT	15045	98721
MT	15046	99685
MT	15047	98068
MT	15048	99878
MT	15049	98386
MT	15050	100332
MT	15051	96899
MT	15052	97604
MT	15053	100299
MT	15054	98378
MT	15055	99555
MT	15056	100024
MT	15057	98347
MT	15058	98456
MT	15059	99216
MT	15060	100904
MT	15061	100570
MT	15062	100626
MT	15063	100135
MT	15064	100309
MT	15065	99401
MT	15066	100370
MT	15067	95435
MT	15068	93325
MT	15069	96699
MT	15070	94000
MT	15071	96132
MT	15072	98738
MT	15073	98797
MT	15074	91290
MT	15075	99388
MT	15076	96825
MT	15077	98648
MT	15078	99458
MT	15079	100925
MT	15080	100880
MT	15081	99797
MT	15082	100666
MT	15083	99505
MT	15084	100180
MT	15085	98831
MT	15086	100434
MT	15087	100937
MT	15088	100866
MT	15089	100896
MT	15090	100538
MT	15091	99660
MT	15092	99299
MT	15093	100072
MT	15094	100721
MT	15095	100136
MT	15096	99688
MT	15097	100908
MT	15098	100968
MT	15099	99264
MT	15100	97079
MT	15101	99265
MT	15102	100674
MT	15103	98216
MT	15104	100470
MT	15105	99459
MT	15106	99937
MT	15107	99475
MT	15108	97366
MT	15109	99189
MT	15110	99196
MT	15111	99911
MT	15112	98346
MT	15113	100376
MT	15114	100440
MT	15115	99273
MT	15116	98896
MT	15117	100268
MT	15118	98183
MT	15119	98605
MT	15120	98613
MT	15121	99688
MT	15122	100181
MT	15123	99611
MT	15124	99862
MT	15125	99235
MT	15126	99063
MT	15127	98289
MT	15128	97146
MT	15129	99941
MT	15130	99976
MT	15131	97847
MT	15132	98188
MT	15133	98975
MT	15134	97733
MT	15135	99963
MT	15136	99706
MT	15137	99014
MT	15138	99688
MT	15139	100035
MT	15140	100635
MT	15141	100398
MT	15142	96537
MT	15143	100107
MT	15144	100173
MT	15145	91166
MT	15146	99774
MT	15147	100440
MT	15148	99825
MT	15149	100206
MT	15150	100082
MT	15151	100287
MT	15152	97664
MT	15153	100257
MT	15154	98865
MT	15155	100559
MT	15156	96614
MT	15157	100675
MT	15158	100191
MT	15159	100085
MT	15160	99375
MT	15161	99030
MT	15162	99533
MT	15163	100166
MT	15164	99906
MT	15165	100760
MT	15166	100167
MT	15167	99902
MT	15168	100437
MT	15169	100459
MT	15170	81690
MT	15171	98135
MT	15172	100423
MT	15173	99417
MT	15174	98845
MT	15175	99015
MT	15176	97743
MT	15177	100268
MT	15178	99739
MT	15179	99429
MT	15180	99438
MT	15181	97836
MT	15182	100760
MT	15183	99214
MT	15184	100690
MT	15185	99885
MT	15186	100052
MT	15187	99247
MT	15188	100986
MT	15189	100937
MT	15190	100705
MT	15191	96634
MT	15192	98179
MT	15193	99951
MT	15194	99682
MT	15195	100134
MT	15196	100958
MT	15197	100908
MT	15198	97710
MT	15199	99786
MT	15200	99072
MT	15201	100051
MT	15202	100719
MT	15203	100703
MT	15204	100991
MT	15205	96929
MT	15206	99524
MT	15207	99899
MT	15208	97300
MT	15209	98428
MT	15210	99771
MT	15211	100350
MT	15212	99702
MT	15213	99718
MT	15214	100488
MT	15215	97300
MT	15216	99320
MT	15217	100796
MT	15218	100382
MT	15219	100084
MT	15220	100330
MT	15221	100504
MT	15222	100850
MT	15223	98324
MT	15224	100756
MT	15225	99522
MT	15226	99950
MT	15227	100179
MT	15228	100771
MT	15229	101066
MT	15230	100247
MT	15231	99798
MT	15232	100863
MT	15233	100602
MT	15234	100329
MT	15235	100153
MT	15236	101040
MT	15237	100054
MT	15238	100556
MT	15239	99065
MT	15240	94442
MT	15241	94249
MT	15242	86995
MT	15243	100179
MT	15244	100351
MT	15245	97629
MT	15246	100301
MT	15247	100115
MT	15248	100109
MT	15249	99865
MT	15250	99082
MT	15251	96898
MT	15252	100129
MT	15253	98944
MT	15254	99379
MT	15255	99882
MT	15256	99028
MT	15257	100521
MT	15258	99923
MT	15259	100345
MT	15260	100622
MT	15261	100393
MT	15262	100929
MT	15263	93075
MT	15264	99631
MT	15265	100273
MT	15266	100175
MT	15267	84799
MT	15268	99252
MT	15269	99667
MT	15270	98933
MT	15271	94389
MT	15272	94365
MT	15273	99620
MT	15274	100200
MT	15275	100342
MT	15276	100252
MT	15277	99729
MT	15278	98948
MT	15279	99581
MT	15280	99881
MT	15281	96968
MT	15282	100105
MT	15283	100165
MT	15284	99914
MT	15285	99914
MT	15286	99176
MT	15287	89915
MT	15288	98492
MT	15289	99726
MT	15290	98453
MT	15291	98248
MT	15292	99647
MT	15293	98453
MT	15294	99678
MT	15295	99611
MT	15296	100475
MT	15297	100592
MT	15298	100421
MT	15299	97025
MT	15300	100359
MT	15301	99910
MT	15302	96520
MT	15303	100178
MT	15304	99862
MT	15305	98996
MT	15306	100554
MT	15307	100253
MT	15308	99350
MT	15309	99261
MT	15310	99375
MT	15311	98411
MT	15312	99682
MT	15313	100256
MT	15314	99806
MT	15315	99904
MT	15316	99710
MT	15317	99963
MT	15318	90007
MT	15319	97769
MT	15320	100432
MT	15321	99040
MT	15322	99304
MT	15323	99026
MT	15324	97339
MT	15325	96572
MT	15326	96822
MT	15327	98924
MT	15328	95891
MT	15329	98743
MT	15330	95440
MT	15331	96202
MT	15332	97886
MT	15333	97894
MT	15334	96832
MT	15335	97943
MT	15336	97532
MT	15337	92616
MT	15338	97340
MT	15339	96772
MT	15340	97305
MT	15341	96916
MT	15342	96724
MT	15343	95722
MT	15344	94013
MT	15345	96448
MT	15346	94711
MT	15347	93586
MT	15348	93166
MT	15349	92813
MT	15350	70050
MT	15351	68813
MT	15352	70345
MT	15353	70402
MT	15354	69891
MT	15355	63118
MT	15356	70111
MT	15357	70485
MT	15358	70263
MT	15359	70403
MT	15360	70347
MT	15361	68678
MT	15362	70280
MT	15363	70174
MT	15364	70102
MT	15365	69680
MT	15366	69935
MT	15367	38419
MT	15368	67611
MT	15369	69411
MT	15370	69758
MT	15371	69798
MT	15372	68067
MT	15373	68380
MT	15374	64191
MT	15375	69771
MT	15376	69212
MT	15377	70341
MT	15378	70361
MT	15379	67430
MT	15380	68509
MT	15381	68258
MT	15382	69242
MT	15383	69175
MT	15384	61908
MT	15385	69234
MT	15386	70399
MT	15387	70438
MT	15388	69397
MT	15389	70421
MT	15390	68123
MT	15391	70324
MT	15392	69948
MT	15393	70206
MT	15394	70382
MT	15395	67101
MT	15396	70266
MT	15397	70578
MT	15398	70515
MT	15399	70420
MT	15400	69481
MT	15401	69907
MT	15402	69613
MT	15403	69993
MT	15404	69685
MT	15405	70164
MT	15406	67184
MT	15407	70008
MT	15408	70120
MT	15409	65400
MT	15410	69176
MT	15411	69383
MT	15412	67117
MT	15413	68824
MT	15414	68814
MT	15415	69271
MT	15416	68290
MT	15417	67857
MT	15418	67039
MT	15419	69885
MT	15420	70149
MT	15421	70200
MT	15422	70623
MT	15423	70427
MT	15424	70163
MT	15425	68334
MT	15426	69894
MT	15427	70106
MT	15428	69759
MT	15429	70120
MT	15430	69752
MT	15431	70154
MT	15432	64849
MT	15433	70499
MT	15434	69924
MT	15435	69338
MT	15436	69548
MT	15437	68374
MT	15438	69769
MT	15439	69959
MT	15440	66986
MT	15441	68189
MT	15442	69341
MT	15443	69388
MT	15444	69231
MT	15445	60185
MT	15446	57228
MT	15447	64391
MT	15448	64395
MT	15449	69324
MT	15450	69801
MT	15451	68779
MT	15452	69956
MT	15453	69984
MT	15454	66875
MT	15455	66053
MT	15456	69964
MT	15457	67524
MT	15458	69292
MT	15459	68288
MT	15460	69856
MT	15461	67445
MT	15462	68905
MT	15463	69179
MT	15464	70303
MT	15465	70113
MT	15466	70217
MT	15467	70209
MT	15468	70411
MT	15469	70151
MT	15470	70035
MT	15471	70268
MT	15472	69757
MT	15473	69948
MT	15474	71522
MT	15475	72050
MT	15476	71822
MT	15477	72037
MT	15478	72236
MT	15479	70516
MT	15480	70279
MT	15481	71676
MT	15482	72545
MT	15483	72107
MT	15484	72058
MT	15485	71497
MT	15486	72897
MT	15487	72803
MT	15488	72734
MT	15489	73004
MT	15490	71352
MT	15491	72671
MT	15492	72389
MT	15493	66613
MT	15494	72816
MT	15495	71925
MT	15496	72262
MT	15497	71444
MT	15498	72497
MT	15499	72440
MT	15500	71917
MT	15501	72245
MT	15502	70593
MT	15503	72647
MT	15504	72781
MT	15505	72139
MT	15506	71630
MT	15507	72869
MT	15508	72977
MT	15509	71413
MT	15510	72908
MT	15511	72167
MT	15512	72826
MT	15513	72795
MT	15514	72835
MT	15515	72290
MT	15516	61148
MT	15517	72189
MT	15518	72219
MT	15519	70750
MT	15520	72629
MT	15521	71678
MT	15522	71464
MT	15523	72274
MT	15524	72056
MT	15525	72225
MT	15526	58383
MT	15527	71261
MT	15528	72596
MT	15529	72242
MT	15530	69214
MT	15531	71570
MT	15532	70801
MT	15533	72643
MT	15534	72523
MT	15535	72348
MT	15536	72505
MT	15537	53786
MT	15538	67404
MT	15539	72849
MT	15540	73002
MT	15541	72678
MT	15542	57258
MT	15543	70258
MT	15544	69678
MT	15545	69465
MT	15546	68797
MT	15547	73179
MT	15548	72961
MT	15549	72973
MT	15550	72727
MT	15551	70692
MT	15552	72454
MT	15553	72812
MT	15554	70380
MT	15555	71992
MT	15556	73197
MT	15557	72727
MT	15558	72549
MT	15559	73017
MT	15560	72647
MT	15561	72878
MT	15562	72784
MT	15563	72916
MT	15564	72585
MT	15565	72437
MT	15566	72900
MT	15567	72554
MT	15568	67433
MT	15569	72271
MT	15570	71507
MT	15571	73006
MT	15572	72786
MT	15573	73096
MT	15574	71406
MT	15575	70668
MT	15576	71774
MT	15577	72821
MT	15578	71682
MT	15579	70530
MT	15580	71031
MT	15581	72373
MT	15582	72735
MT	15583	71813
MT	15584	72325
MT	15585	72305
MT	15586	72686
MT	15587	71504
MT	15588	72262
MT	15589	67842
MT	15590	72669
MT	15591	72828
MT	15592	72931
MT	15593	73149
MT	15594	71920
MT	15595	73159
MT	15596	73024
MT	15597	73002
MT	15598	69041
MT	15599	72363
MT	15600	73000
MT	15601	71462
MT	15602	71945
MT	15603	72181
MT	15604	71986
MT	15605	68609
MT	15606	72368
MT	15607	72357
MT	15608	72111
MT	15609	72635
MT	15610	70215
MT	15611	63904
MT	15612	72248
MT	15613	72021
MT	15614	71119
MT	15615	72398
MT	15616	72397
MT	15617	72910
MT	15618	72811
MT	15619	71325
MT	15620	72026
MT	15621	68187
MT	15622	71661
MT	15623	71616
MT	15624	68320
MT	15625	71418
MT	15626	72659
MT	15627	72058
MT	15628	72178
MT	15629	72435
MT	15630	72868
MT	15631	72667
MT	15632	72351
MT	15633	72821
MT	15634	73226
MT	15635	73210
MT	15636	70776
MT	15637	73216
MT	15638	73251
MT	15639	72986
MT	15640	71291
MT	15641	72845
MT	15642	72971
MT	15643	73052
MT	15644	73200
MT	15645	73224
MT	15646	67967
MT	15647	72916
MT	15648	71806
MT	15649	71864
MT	15650	71240
MT	15651	72399
MT	15652	71659
MT	15653	72471
MT	15654	72685
MT	15655	72576
MT	15656	73147
MT	15657	72556
MT	15658	67515
MT	15659	72380
MT	15660	72880
MT	15661	73279
MT	15662	73248
MT	15663	73096
MT	15664	71404
MT	15665	72997
MT	15666	72901
MT	15667	71181
MT	15668	72928
MT	15669	66733
MT	15670	66992
MT	15671	73149
MT	15672	73170
MT	15673	73075
MT	15674	73075
MT	15675	69124
MT	15676	72935
MT	15677	72064
MT	15678	70992
MT	15679	70922
MT	15680	70989
MT	15681	73057
MT	15682	72977
MT	15683	72771
MT	15684	69174
MT	15685	71800
MT	15686	73117
MT	15687	72447
MT	15688	72435
MT	15689	71810
MT	15690	72064
MT	15691	71838
MT	15692	73184
MT	15693	73259
MT	15694	72947
MT	15695	72367
MT	15696	72968
MT	15697	72887
MT	15698	71797
MT	15699	72281
MT	15700	71813
MT	15701	72901
MT	15702	72949
MT	15703	72720
MT	15704	72367
MT	15705	72841
MT	15706	71765
MT	15707	72397
MT	15708	71872
MT	15709	72318
MT	15710	73070
MT	15711	72951
MT	15712	73301
MT	15713	73268
MT	15714	72075
MT	15715	72020
MT	15716	73066
MT	15717	69795
MT	15718	71309
MT	15719	72655
MT	15720	72584
MT	15721	72570
MT	15722	73197
MT	15723	72926
MT	15724	73078
MT	15725	72267
MT	15726	71648
MT	15727	58507
MT	15728	70733
MT	15729	71411
MT	15730	72356
MT	15731	68603
MT	15732	69208
MT	15733	72190
MT	15734	71980
MT	15735	72525
MT	15736	72721
MT	15737	72249
MT	15738	73107
MT	15739	71222
MT	15740	71872
MT	15741	71748
MT	15742	69076
MT	15743	72966
MT	15744	72710
MT	15745	72502
MT	15746	73116
MT	15747	72947
MT	15748	73135
MT	15749	72551
MT	15750	72190
MT	15751	72804
MT	15752	73125
MT	15753	71188
MT	15754	73257
MT	15755	72986
MT	15756	73147
MT	15757	72898
MT	15758	73430
MT	15759	73031
MT	15760	72751
MT	15761	69669
MT	15762	72714
MT	15763	73069
MT	15764	71996
MT	15765	73302
MT	15766	73102
MT	15767	72997
MT	15768	72053
MT	15769	73192
MT	15770	72112
MT	15771	73236
MT	15772	72813
MT	15773	71266
MT	15774	71404
MT	15775	70178
MT	15776	71828
MT	15777	71656
MT	15778	72318
MT	15779	72405
MT	15780	72835
MT	15781	71014
MT	15782	72911
MT	15783	70236
MT	15784	57784
MT	15785	70478
MT	15786	72685
MT	15787	72984
MT	15788	72787
MT	15789	72618
MT	15790	73215
MT	15791	73392
MT	15792	73319
MT	15793	73243
MT	15794	73145
MT	15795	73124
MT	15796	73388
MT	15797	70517
MT	15798	73089
MT	15799	73224
MT	15800	73147
MT	15801	72073
MT	15802	72813
MT	15803	72246
MT	15804	72479
MT	15805	72763
MT	15806	72534
MT	15807	72626
MT	15808	73497
MT	15809	73337
MT	15810	72339
MT	15811	73373
MT	15812	72431
MT	15813	72468
MT	15814	73054
MT	15815	72950
MT	15816	71970
MT	15817	72294
MT	15818	73379
MT	15819	72933
MT	15820	71670
MT	15821	70740
MT	15822	66830
MT	15823	64911
MT	15824	71635
MT	15825	72594
MT	15826	72894
MT	15827	73477
MT	15828	73461
MT	15829	73366
MT	15830	73589
MT	15831	72307
MT	15832	69249
MT	15833	73174
MT	15834	72226
MT	15835	73333
MT	15836	73697
MT	15837	72965
MT	15838	71831
MT	15839	73323
MT	15840	72217
MT	15841	72462
MT	15842	73352
MT	15843	73451
MT	15844	72677
MT	15845	71778
MT	15846	73312
MT	15847	73090
MT	15848	73497
MT	15849	73146
MT	15850	73394
MT	15851	73394
MT	15852	73174
MT	15853	72277
MT	15854	73362
MT	15855	54955
MT	15856	71782
MT	15857	73120
MT	15858	72086
MT	15859	72075
MT	15860	73671
MT	15861	73348
MT	15862	73663
MT	15863	73118
MT	15864	69134
MT	15865	73136
MT	15866	73414
MT	15867	73618
MT	15868	73459
MT	15869	68285
MT	15870	73215
MT	15871	73679
MT	15872	73627
MT	15873	73483
MT	15874	73157
MT	15875	71973
MT	15876	70916
MT	15877	71974
MT	15878	72445
MT	15879	73585
MT	15880	73617
MT	15881	73378
MT	15882	71225
MT	15883	72967
MT	15884	73326
MT	15885	71438
MT	15886	73471
MT	15887	73225
MT	15888	73521
MT	15889	73582
MT	15890	71626
MT	15891	72742
MT	15892	70191
MT	15893	72476
MT	15894	71570
MT	15895	72537
MT	15896	72212
MT	15897	73433
MT	15898	73010
MT	15899	73096
MT	15900	73458
MT	15901	71538
MT	15902	73647
MT	15903	73587
MT	15904	73227
MT	15905	72763
MT	15906	72598
MT	15907	73132
MT	15908	73459
MT	15909	71703
MT	15910	71450
MT	15911	72998
MT	15912	72544
MT	15913	73567
MT	15914	73381
MT	15915	73048
MT	15916	73434
MT	15917	73380
MT	15918	72618
MT	15919	73077
MT	15920	72747
MT	15921	73111
MT	15922	72346
MT	15923	73648
MT	15924	73596
MT	15925	72807
MT	15926	73361
MT	15927	71686
MT	15928	73081
MT	15929	73537
MT	15930	73341
MT	15931	73398
MT	15932	73419
MT	15933	73151
MT	15934	70802
MT	15935	73246
MT	15936	73471
MT	15937	73457
MT	15938	72304
MT	15939	73210
MT	15940	65115
MT	15941	72096
MT	15942	73206
MT	15943	73063
MT	15944	72485
MT	15945	69420
MT	15946	73093
MT	15947	70723
MT	15948	73102
MT	15949	72461
MT	15950	73897
MT	15951	73848
MT	15952	73810
MT	15953	71774
MT	15954	73932
MT	15955	73478
MT	15956	72978
MT	15957	73643
MT	15958	69028
MT	15959	69443
MT	15960	71567
MT	15961	70473
MT	15962	55051
MT	15963	70888
MT	15964	73937
MT	15965	74004
MT	15966	73898
MT	15967	73152
MT	15968	73173
MT	15969	73105
MT	15970	70510
MT	15971	73034
MT	15972	73579
MT	15973	72930
MT	15974	73668
MT	15975	72877
MT	15976	72506
MT	15977	70771
MT	15978	73029
MT	15979	72978
MT	15980	73345
MT	15981	73840
MT	15982	73607
MT	15983	73538
MT	15984	73586
MT	15985	72339
MT	15986	72205
MT	15987	73036
MT	15988	73254
MT	15989	70241
MT	15990	73469
MT	15991	73194
MT	15992	70956
MT	15993	72753
MT	15994	73767
MT	15995	73090
MT	15996	73497
MT	15997	73006
MT	15998	71090
MT	15999	73716
MT	16000	73481
MT	16001	73485
MT	16002	73558
MT	16003	73988
MT	16004	73261
MT	16005	72823
MT	16006	72904
MT	16007	73870
MT	16008	72397
MT	16009	73996
MT	16010	73896
MT	16011	72617
MT	16012	73975
MT	16013	73924
MT	16014	73555
MT	16015	73723
MT	16016	73996
MT	16017	73802
MT	16018	72613
MT	16019	71255
MT	16020	73692
MT	16021	73528
MT	16022	72194
MT	16023	73950
MT	16024	73482
MT	16025	73741
MT	16026	73689
MT	16027	71971
MT	16028	74002
MT	16029	74127
MT	16030	73889
MT	16031	73338
MT	16032	73029
MT	16033	54524
MT	16034	67863
MT	16035	72420
MT	16036	73312
MT	16037	73003
MT	16038	73660
MT	16039	73328
MT	16040	73020
MT	16041	73076
MT	16042	73349
MT	16043	72830
MT	16044	71263
MT	16045	73319
MT	16046	72915
MT	16047	68414
MT	16048	73114
MT	16049	73743
MT	16050	73899
MT	16051	73279
MT	16052	72384
MT	16053	73308
MT	16054	73529
MT	16055	69005
MT	16056	73190
MT	16057	72832
MT	16058	71579
MT	16059	72616
MT	16060	71934
MT	16061	72889
MT	16062	73529
MT	16063	72666
MT	16064	73832
MT	16065	73865
MT	16066	73915
MT	16067	73350
MT	16068	73728
MT	16069	72112
